interneuron_id,cluster,hub_score,target_score,n_mn_targets,integration_score_norm,n_muscle_types,cluster_score,dn_score,n_dn_inputs,composite_score,neuron_name,rank,priority_tier
720575941630301125,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,1.4285714285714286,3,22.695125071972353,720575941630301125,1890,Tier 3: Lower Priority
720575941554764196,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,1.4285714285714286,3,22.695125071972353,720575941554764196,1891,Tier 3: Lower Priority
720575941428210424,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,1.4285714285714286,3,22.695125071972353,720575941428210424,1892,Tier 3: Lower Priority
720575941513677571,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,1.4285714285714286,3,22.695125071972353,720575941513677571,1893,Tier 3: Lower Priority
720575941670447527,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,1.4285714285714286,3,22.695125071972353,720575941670447527,1894,Tier 3: Lower Priority
720575941411572847,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,1.4285714285714286,3,22.695125071972353,720575941411572847,1895,Tier 3: Lower Priority
720575941621725180,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,1.4285714285714286,3,22.695125071972353,720575941621725180,1896,Tier 3: Lower Priority
720575941477616864,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,1.4285714285714286,3,22.695125071972353,720575941477616864,1897,Tier 3: Lower Priority
720575941686858735,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,1.4285714285714286,3,22.695125071972353,720575941686858735,1898,Tier 3: Lower Priority
720575941593188465,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,1.4285714285714286,3,22.695125071972353,720575941593188465,1899,Tier 3: Lower Priority
720575941564547479,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,1.4285714285714286,3,22.695125071972353,720575941564547479,1900,Tier 3: Lower Priority
720575941549329663,1,3.4482758620685856,3.4482758620689653,1,0.0,1.0,81.0760667903525,5.238095238095238,11,22.61302326573251,720575941549329663,1901,Tier 3: Lower Priority
720575941499744162,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,1.4285714285714286,3,22.611477192757867,720575941499744162,1902,Tier 3: Lower Priority
720575941723152698,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,1.4285714285714286,3,22.611477192757867,720575941723152698,1903,Tier 3: Lower Priority
720575941628730150,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,1.4285714285714286,3,22.611477192757867,720575941628730150,1904,Tier 3: Lower Priority
720575941561870592,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,1.4285714285714286,3,22.611477192757867,720575941561870592,1905,Tier 3: Lower Priority
720575941469657408,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,1.4285714285714286,3,22.611477192757867,720575941469657408,1906,Tier 3: Lower Priority
720575941562051752,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,1.4285714285714286,3,22.611477192757867,720575941562051752,1907,Tier 3: Lower Priority
720575941536248306,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,1.4285714285714286,3,22.611477192757867,720575941536248306,1908,Tier 3: Lower Priority
720575941490804656,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,0.9523809523809523,2,22.576077452924732,720575941490804656,1909,Tier 3: Lower Priority
720575941450576297,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,0.9523809523809523,2,22.576077452924732,720575941450576297,1910,Tier 3: Lower Priority
720575941540255357,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,0.9523809523809523,2,22.576077452924732,720575941540255357,1911,Tier 3: Lower Priority
720575941629727270,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,0.9523809523809523,2,22.576077452924732,720575941629727270,1912,Tier 3: Lower Priority
720575941557878287,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,0.9523809523809523,2,22.576077452924732,720575941557878287,1913,Tier 3: Lower Priority
720575941573388982,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,0.9523809523809523,2,22.576077452924732,720575941573388982,1914,Tier 3: Lower Priority
720575941526417540,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,0.9523809523809523,2,22.576077452924732,720575941526417540,1915,Tier 3: Lower Priority
720575941650696977,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,0.9523809523809523,2,22.576077452924732,720575941650696977,1916,Tier 3: Lower Priority
720575941537933042,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,0.9523809523809523,2,22.576077452924732,720575941537933042,1917,Tier 3: Lower Priority
720575941617646805,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,0.9523809523809523,2,22.576077452924732,720575941617646805,1918,Tier 3: Lower Priority
720575941623388524,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,0.9523809523809523,2,22.576077452924732,720575941623388524,1919,Tier 3: Lower Priority
720575941439870399,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,0.9523809523809523,2,22.576077452924732,720575941439870399,1920,Tier 3: Lower Priority
720575941593189489,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.9523809523809523,2,22.492429573710247,720575941593189489,1921,Tier 3: Lower Priority
720575941493443015,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.9523809523809523,2,22.492429573710247,720575941493443015,1922,Tier 3: Lower Priority
720575941536309141,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.9523809523809523,2,22.492429573710247,720575941536309141,1923,Tier 3: Lower Priority
720575941574452623,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.9523809523809523,2,22.492429573710247,720575941574452623,1924,Tier 3: Lower Priority
720575941433060622,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.9523809523809523,2,22.492429573710247,720575941433060622,1925,Tier 3: Lower Priority
720575941533747434,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.9523809523809523,2,22.492429573710247,720575941533747434,1926,Tier 3: Lower Priority
720575941567046644,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.9523809523809523,2,22.492429573710247,720575941567046644,1927,Tier 3: Lower Priority
720575941564123026,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.9523809523809523,2,22.492429573710247,720575941564123026,1928,Tier 3: Lower Priority
720575941530265035,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.9523809523809523,2,22.492429573710247,720575941530265035,1929,Tier 3: Lower Priority
720575941533758234,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.9523809523809523,2,22.492429573710247,720575941533758234,1930,Tier 3: Lower Priority
720575941553566180,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.9523809523809523,2,22.492429573710247,720575941553566180,1931,Tier 3: Lower Priority
720575941612643174,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.9523809523809523,2,22.492429573710247,720575941612643174,1932,Tier 3: Lower Priority
720575941455579885,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.9523809523809523,2,22.492429573710247,720575941455579885,1933,Tier 3: Lower Priority
720575941610492636,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.9523809523809523,2,22.492429573710247,720575941610492636,1934,Tier 3: Lower Priority
720575941428238840,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.9523809523809523,2,22.492429573710247,720575941428238840,1935,Tier 3: Lower Priority
720575941625372985,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.9523809523809523,2,22.492429573710247,720575941625372985,1936,Tier 3: Lower Priority
720575941565003062,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,0.47619047619047616,1,22.457029833877115,720575941565003062,1937,Tier 3: Lower Priority
720575941500898795,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,0.47619047619047616,1,22.457029833877115,720575941500898795,1938,Tier 3: Lower Priority
720575941529916645,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,0.47619047619047616,1,22.457029833877115,720575941529916645,1939,Tier 3: Lower Priority
720575941468268151,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,0.47619047619047616,1,22.457029833877115,720575941468268151,1940,Tier 3: Lower Priority
720575941722194234,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,0.47619047619047616,1,22.457029833877115,720575941722194234,1941,Tier 3: Lower Priority
720575941503420581,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,0.47619047619047616,1,22.457029833877115,720575941503420581,1942,Tier 3: Lower Priority
720575941478519631,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,0.47619047619047616,1,22.457029833877115,720575941478519631,1943,Tier 3: Lower Priority
720575941392743940,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,0.47619047619047616,1,22.457029833877115,720575941392743940,1944,Tier 3: Lower Priority
720575941549165823,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,0.47619047619047616,1,22.457029833877115,720575941549165823,1945,Tier 3: Lower Priority
720575941607558765,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,0.47619047619047616,1,22.457029833877115,720575941607558765,1946,Tier 3: Lower Priority
720575941545234356,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,0.47619047619047616,1,22.457029833877115,720575941545234356,1947,Tier 3: Lower Priority
720575941393490326,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,0.47619047619047616,1,22.457029833877115,720575941393490326,1948,Tier 3: Lower Priority
720575941687853019,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,0.47619047619047616,1,22.457029833877115,720575941687853019,1949,Tier 3: Lower Priority
720575941547901556,1,3.4482758620685856,3.4482758620689653,1,0.0,1.0,81.0760667903525,4.285714285714286,9,22.374928027637274,720575941547901556,1950,Tier 3: Lower Priority
720575941449481294,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.47619047619047616,1,22.37338195466263,720575941449481294,1951,Tier 3: Lower Priority
720575941446992565,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.47619047619047616,1,22.37338195466263,720575941446992565,1952,Tier 3: Lower Priority
720575941565290286,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.47619047619047616,1,22.37338195466263,720575941565290286,1953,Tier 3: Lower Priority
720575941525960217,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.47619047619047616,1,22.37338195466263,720575941525960217,1954,Tier 3: Lower Priority
720575941506220348,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.47619047619047616,1,22.37338195466263,720575941506220348,1955,Tier 3: Lower Priority
720575941524962585,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.47619047619047616,1,22.37338195466263,720575941524962585,1956,Tier 3: Lower Priority
720575941523066615,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.47619047619047616,1,22.37338195466263,720575941523066615,1957,Tier 3: Lower Priority
720575941518416238,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.47619047619047616,1,22.37338195466263,720575941518416238,1958,Tier 3: Lower Priority
720575941583270790,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.47619047619047616,1,22.37338195466263,720575941583270790,1959,Tier 3: Lower Priority
720575941516527726,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.47619047619047616,1,22.37338195466263,720575941516527726,1960,Tier 3: Lower Priority
720575941595969984,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.47619047619047616,1,22.37338195466263,720575941595969984,1961,Tier 3: Lower Priority
720575941458873796,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.47619047619047616,1,22.37338195466263,720575941458873796,1962,Tier 3: Lower Priority
720575941555478564,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.47619047619047616,1,22.37338195466263,720575941555478564,1963,Tier 3: Lower Priority
720575941483764621,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.47619047619047616,1,22.37338195466263,720575941483764621,1964,Tier 3: Lower Priority
720575941557507443,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.47619047619047616,1,22.37338195466263,720575941557507443,1965,Tier 3: Lower Priority
720575941628554466,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.47619047619047616,1,22.37338195466263,720575941628554466,1966,Tier 3: Lower Priority
720575941641495634,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.47619047619047616,1,22.37338195466263,720575941641495634,1967,Tier 3: Lower Priority
720575941562338823,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.47619047619047616,1,22.37338195466263,720575941562338823,1968,Tier 3: Lower Priority
720575941561210024,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.47619047619047616,1,22.37338195466263,720575941561210024,1969,Tier 3: Lower Priority
720575941457935263,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.47619047619047616,1,22.37338195466263,720575941457935263,1970,Tier 3: Lower Priority
720575941477856130,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.47619047619047616,1,22.37338195466263,720575941477856130,1971,Tier 3: Lower Priority
720575941563971382,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.47619047619047616,1,22.37338195466263,720575941563971382,1972,Tier 3: Lower Priority
720575941495642752,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.47619047619047616,1,22.37338195466263,720575941495642752,1973,Tier 3: Lower Priority
720575941553476250,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.47619047619047616,1,22.37338195466263,720575941553476250,1974,Tier 3: Lower Priority
720575941476443956,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,0.47619047619047616,1,22.37338195466263,720575941476443956,1975,Tier 3: Lower Priority
720575941661308472,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,0.0,0,22.337982214829495,720575941661308472,1976,Tier 3: Lower Priority
720575941508359634,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,0.0,0,22.337982214829495,720575941508359634,1977,Tier 3: Lower Priority
720575941523190859,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,0.0,0,22.337982214829495,720575941523190859,1978,Tier 3: Lower Priority
720575941552472065,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,0.0,0,22.337982214829495,720575941552472065,1979,Tier 3: Lower Priority
720575941551622023,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,0.0,0,22.337982214829495,720575941551622023,1980,Tier 3: Lower Priority
720575941478478927,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,0.0,0,22.337982214829495,720575941478478927,1981,Tier 3: Lower Priority
720575941409939055,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,0.0,0,22.337982214829495,720575941409939055,1982,Tier 3: Lower Priority
720575941479189443,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,0.0,0,22.337982214829495,720575941479189443,1983,Tier 3: Lower Priority
720575941392423830,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,0.0,0,22.337982214829495,720575941392423830,1984,Tier 3: Lower Priority
720575941569471390,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,0.0,0,22.337982214829495,720575941569471390,1985,Tier 3: Lower Priority
720575941608410698,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,0.0,0,22.337982214829495,720575941608410698,1986,Tier 3: Lower Priority
720575941688135064,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,0.0,0,22.337982214829495,720575941688135064,1987,Tier 3: Lower Priority
720575941545281928,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,0.0,0,22.337982214829495,720575941545281928,1988,Tier 3: Lower Priority
720575941533768474,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,0.0,0,22.337982214829495,720575941533768474,1989,Tier 3: Lower Priority
720575941557556974,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,0.0,0,22.337982214829495,720575941557556974,1990,Tier 3: Lower Priority
